"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"24977","12480000.8",2.06858422540778,245.199473403252,22.2569496030101,74,0.2,0.00096098172706871,89.042,96.05
"24987","12485000.8",2.69051332225742,285.421421793586,21.88952351728,74,0.2,0.000799564067313815,89.042,96.05
"24997","12490000.8",3.96175594795476,402.101661569259,19.8413358542447,74,0.2,0.00116566133389544,89.042,96.05
"25007","12495000.8",2.39572038585515,121.875844419205,20.98776722199,74,0.2,0.0012087801908151,89.042,96.05
"25017","12500000.8",4.72428110051093,727.975679468437,20.9539117864268,74,0.2,0.00119178921318214,89.042,96.05
"25027","12505000.8",8.44339104549908,766.976451243954,12.8216677394014,74,0.2,0.00120319121434016,89.042,96.05
"25037","12510000.8",3.52068487543074,179.430517331506,17.482496320785,74,0.2,0.00119461816557305,89.042,96.05
"25047","12515000.8",5.10982836575132,470.52873161644,11.93436501624,74,0.2,0.00118606153201707,89.042,96.05
"25057","12520000.8",2.64222213513569,281.854100281358,18.406788072248,74,0.2,0.00104286893097611,89.042,96.05
"25067","12525000.8",4.7541937684576,832.717996439618,23.3158125994897,74,0.2,0.00100490751108271,89.042,96.05
"25077","12530000.8",6.72581560800458,184.488430995463,12.4425334702869,74,0.2,0.000980044090730942,89.042,96.05
"25087","12535000.8",7.30063280679008,183.016409357185,19.8421446443957,74,0.2,0.00119044069530361,89.042,96.05
"25097","12540000.8",3.27218895393004,160.987738051142,21.5902971987282,74,0.2,0.00112637158331591,89.042,96.05
"25107","12545000.8",2.58626303200825,114.075505859024,20.7230245032696,74,0.2,0.00119075591449702,89.042,96.05
"25117","12550000.8",2.18915550372273,107.347478786292,22.0951053918766,74,0.2,0.000858086129930423,89.042,96.05
"25127","12555000.8",4.38186110440947,194.192541450378,24.0245583172868,74,0.2,0.00110777779202808,89.042,96.05
"25137","12560000.8",5.0767433855344,1165.80666442009,26.1094730360842,74,0.2,0.000997441426745097,89.042,96.05
"25147","12565000.8",3.23039764215381,140.425186140414,28.8084248131731,74,0.2,0.00092190630905742,89.042,96.05
"25157","12570000.8",5.19782632335477,508.9378946538,18.2058455176485,74,0.2,0.00108579228126266,89.042,96.05
"25167","12575000.8",6.25967159070982,198.909841231493,17.2571925411954,74,0.2,0.00123363128738216,89.042,96.05
"25177","12580000.8",4.74720493634808,186.398331770489,19.5853779657715,74,0.2,0.00109599413293789,89.042,96.05
"25187","12585000.8",3.2004541927655,210.720521355125,22.6572310921399,74,0.2,0.00097940555416899,89.042,96.05
"25197","12590000.8",2.5751563170283,125.607398833412,18.9949591793683,74,0.2,0.00114126007678637,89.042,96.05
"25207","12595000.8",7.22488029737149,114.321774014605,14.5783116957115,74,0.2,0.00114018983668499,89.042,96.05
"25217","12600000.8",6.60276186288633,283.152909208355,9.7100164238067,74,0.2,0.00149918862649562,89.042,96.05
"25227","12605000.8",11.8441753362022,441.801189946949,13.0931063079552,74,0.2,0.00116537501262669,89.042,96.05
"25237","12610000.8",6.49343044654149,186.674101363071,18.6859182587517,74,0.2,0.00136094020557466,89.042,96.05
"25247","12615000.8",14.0331584367701,510.722177979941,17.5072824206151,74,0.2,0.000947376069157203,89.042,96.05
"25257","12620000.8",4.86170287906444,626.67911126494,25.5358942981984,74,0.2,0.00119444910102228,89.042,96.05
"25267","12625000.8",5.7213401806888,310.755444875368,26.6194296325814,74,0.2,0.000838978266803015,89.042,96.05
"25277","12630000.8",4.50491544805343,268.534370102316,24.0746863995544,74,0.2,0.00098980669263803,89.042,96.05
"25287","12635000.8",3.77468179121519,406.787146607354,26.3766991325704,74,0.2,0.000887671803785302,89.042,96.05
"25297","12640000.8",3.27120922280821,579.939782422431,27.923543837429,74,0.2,0.000901366392846259,89.042,96.05
"25307","12645000.8",3.13586507355824,862.204933219855,23.8776903411929,74,0.2,0.00114510412878913,89.042,96.05
"25317","12650000.8",2.43699982208254,193.377901910335,17.7617697493726,74,0.2,0.00109168834248819,89.042,96.05
"25327","12655000.8",5.41829692985667,112.052095278339,16.722686144333,74,0.2,0.00113552381658506,89.042,96.05
"25337","12660000.8",8.44954731520497,295.971383292494,13.8231362380942,74,0.2,0.00120954810065899,89.042,96.05
"25347","12665000.8",5.97700546943793,232.908383078269,13.8176814295357,74,0.2,0.00116940022704245,89.042,96.05
"25357","12670000.8",6.73662778362826,417.402046501441,12.093253764476,74,0.2,0.0013888201956834,89.042,96.05
"25367","12675000.8",5.03516141784998,185.042918150808,19.4121250262961,74,0.2,0.000919001798080732,89.042,96.05
"25377","12680000.8",2.87278889874452,390.556664125435,22.1118276332084,74,0.2,0.0010742223792894,89.042,96.05
"25387","12685000.8",6.19609716054953,419.037400004429,24.0009395076167,74,0.2,0.00093413942129657,89.042,96.05
"25397","12690000.8",12.1646819929246,837.629265539666,16.2458372324927,74,0.2,0.000954296910783328,89.042,96.05
"25407","12695000.8",10.2379369807182,1220.66025999197,15.7545336876512,74,0.2,0.00105353191226958,89.042,96.05
"25417","12700000.8",3.43508678551128,104.641674205098,24.7067469087616,74,0.2,0.00124139846864684,89.042,96.05
"25427","12705000.8",3.04263509933084,61.8166222074538,23.4293427014962,74,0.2,0.000919061834116599,89.042,96.05
"25437","12710000.8",3.45513400687829,122.54080324587,24.4310814812883,74,0.2,0.000965947811671523,89.042,96.05
"25447","12715000.8",5.96822062346011,51.0619048138184,16.7835143455183,74,0.2,0.000946495551718342,89.042,96.05
"25457","12720000.8",6.15837908696936,265.45295965071,15.4679235178449,74,0.2,0.00102308996047315,89.042,96.05
"25467","12725000.8",7.1702972730292,183.637215057226,14.4976677641695,74,0.2,0.000943353827501043,89.042,96.05
"25477","12730000.8",7.18746542669373,70.7322129136803,16.3642197380269,74,0.2,0.0010928473026671,89.042,96.05
"25487","12735000.8",6.57869328129058,290.094954333034,20.3915586699035,74,0.2,0.000942506196220439,89.042,96.05
"25497","12740000.8",8.95038456951721,848.411372022749,21.5089598508719,74,0.2,0.00104459054009174,89.042,96.05
"25507","12745000.8",3.72141575848578,347.592905971278,23.3959579863375,74,0.2,0.000986714870453172,89.042,96.05
"25517","12750000.8",3.97379169308104,693.772852109968,27.2065153995407,74,0.2,0.00124990418168462,89.042,96.05
"25527","12755000.8",3.70203585542298,798.760135157258,19.060923337934,74,0.2,0.0013947341216534,89.042,96.05
"25537","12760000.8",3.22294312865026,135.097364162263,17.3728387238879,74,0.2,0.00120623882960448,89.042,96.05
"25547","12765000.8",3.26141235203841,605.191965773576,19.1896478060047,74,0.2,0.000902859543424336,89.042,96.05
"25557","12770000.8",0.910650423999513,192.807758440314,23.3201086204122,74,0.2,0.00127947784850827,89.042,96.05
"25567","12775000.8",1.08328078045614,246.05291726504,21.9913389842709,74,0.2,0.00106278848741565,89.042,96.05
"25577","12780000.8",1.94887298134557,136.717486340232,20.7400972319239,74,0.2,0.00122475098169777,89.042,96.05
"25587","12785000.8",1.96740817778626,477.968625667108,19.1436409533489,74,0.2,0.00147862726885671,89.042,96.05
"25597","12790000.8",10.3345808400162,220.163039640858,11.4454340350465,74,0.2,0.00135751951305015,89.042,96.05
"25607","12795000.8",7.08534263643721,418.920116798477,14.9878338736841,74,0.2,0.00119440097059659,89.042,96.05
"25617","12800000.8",6.20058451890905,128.542402500069,11.7590142669931,74,0.2,0.00144314499259203,89.042,96.05
"25627","12805000.8",4.28682184391377,360.33866047452,19.4866357265993,74,0.2,0.00141235252535438,89.042,96.05
"25637","12810000.8",4.3462714361385,131.548670250994,18.5477635129876,74,0.2,0.00108591743964707,89.042,96.05
"25647","12815000.8",1.78529358634543,197.442998714827,21.3575479863385,74,0.2,0.00127538326119097,89.042,96.05
"25657","12820000.8",1.95052247169744,235.167022076103,25.3557077766099,74,0.2,0.00108706901302745,89.042,96.05
"25667","12825000.8",3.46714867234679,469.050289069526,22.9054076646693,74,0.2,0.00104741508187827,89.042,96.05
"25677","12830000.8",5.43273978961723,692.481600407361,18.7599859162103,74,0.2,0.00113226487500078,89.042,96.05
"25687","12835000.8",4.22646430620081,282.896317004157,21.5563597026053,74,0.2,0.00126753579578092,89.042,96.05
"25697","12840000.8",3.4500883475616,1391.77951335702,17.1627629369305,74,0.2,0.00124060936140104,89.042,96.05
"25707","12845000.8",3.34776912117114,277.547243815022,14.4563421695075,74,0.2,0.00140606673260404,89.042,96.05
"25717","12850000.8",3.48950506832144,298.615923864911,13.3673095926584,74,0.2,0.00150822579801359,89.042,96.05
"25727","12855000.8",2.57737085650448,263.269958731193,16.1014737053128,74,0.2,0.00163194587783843,89.042,96.05
"25737","12860000.8",4.02196161889638,142.683214215621,15.0618614090592,74,0.2,0.0014775346006564,89.042,96.05
"25747","12865000.8",5.98249897826518,1080.9141781133,12.1346820461976,74,0.2,0.00114475073407289,89.042,96.05
"25757","12870000.8",6.10939372725493,206.824316010587,11.5934609106174,74,0.2,0.00113008833805584,89.042,96.05
"25767","12875000.8",7.39247027947438,254.598577877072,17.0678558611299,74,0.2,0.00126561818141139,89.042,96.05
"25777","12880000.8",4.06053452112314,126.866313669396,16.6388256987556,74,0.2,0.00136182055981487,89.042,96.05
"25787","12885000.8",4.75392516432325,269.427941382555,17.6260972706247,74,0.2,0.00126065052697536,89.042,96.05
"25797","12890000.8",4.44011883859921,129.446491148478,16.8629473742513,74,0.2,0.00132519795827905,89.042,96.05
"25807","12895000.8",3.73281523996157,205.716445366302,10.8138131842864,74,0.2,0.00157325103448105,89.042,96.05
"25817","12900000.8",2.98452820353133,176.687260281828,16.4173975006138,74,0.2,0.00185533415069593,89.042,96.05
"25827","12905000.8",3.03958137571646,184.294054974376,15.0676675158789,74,0.2,0.00162794234448935,89.042,96.05
"25837","12910000.8",1.17912198909385,154.169640825181,22.5203183360595,74,0.2,0.00143167538293876,89.042,96.05
"25847","12915000.8",2.44082359667419,238.152446188015,20.2436905741947,74,0.2,0.00132725177545699,89.042,96.05
"25857","12920000.8",4.12793190135543,106.506987946895,15.3201305117319,74,0.2,0.00128649355890888,89.042,96.05
"25867","12925000.8",4.38033595062376,161.468363465048,14.5647733760082,74,0.2,0.00174352712738262,89.042,96.05
"25877","12930000.8",8.24644536105027,472.543198950387,16.2973186523972,74,0.2,0.00128232330925804,89.042,96.05
"25887","12935000.8",3.02732403360951,290.104112076202,18.1787174800762,74,0.2,0.00119537767257092,89.042,96.05
"25897","12940000.8",3.54027700729718,287.414622668628,18.9428195471954,74,0.2,0.00122392261256506,89.042,96.05
"25907","12945000.8",5.01061248560651,285.701818249234,21.4587840592271,74,0.2,0.00098723942709317,89.042,96.05
"25917","12950000.8",8.24331692836553,99.3441504840207,15.0917563097116,74,0.2,0.000900959188266379,89.042,96.05
"25927","12955000.8",4.92355775821592,252.070244939073,22.0936575828819,74,0.2,0.000768892969480084,89.042,96.05
"25937","12960000.8",6.01004471920733,347.274746769161,18.5583090940774,74,0.2,0.000741421843636318,89.042,96.05
"25947","12965000.8",3.2058277206767,558.858048967601,20.1997436607234,74,0.2,0.00101598964110146,89.042,96.05
"25957","12970000.8",9.85636820133262,468.246883498452,15.5602271694168,74,0.2,0.000979807299721817,89.042,96.05
"25967","12975000.8",5.55435457740024,399.810905404268,19.4698145337674,74,0.2,0.00105096331552436,89.042,96.05
"25977","12980000.8",2.64692442692471,163.949137661786,20.2288251661756,74,0.2,0.00132235989700603,89.042,96.05
"25987","12985000.8",5.79225499378907,475.680156673069,13.9264103391955,74,0.2,0.000989218455511102,89.042,96.05
"25997","12990000.8",4.02380726305712,111.75456304929,16.4153196642603,74,0.2,0.00100027488276034,89.042,96.05
"26007","12995000.8",5.48670271035334,279.538429907261,11.7691445798077,74,0.2,0.00138314623630154,89.042,96.05
"26017","13000000.8",6.0888587661693,268.901099957972,14.1422174165482,74,0.2,0.00118151131131665,89.042,96.05
"26027","13005000.8",7.03889233246406,261.403661811699,20.0573432546057,74,0.2,0.00134798914323517,89.042,96.05
"26037","13010000.8",2.2371733354023,424.945645467057,27.0515539338647,74,0.2,0.00158569890738849,89.042,96.05
"26047","13015000.8",4.54574397127545,435.672779002923,25.5838528438965,74,0.2,0.00105967524632669,89.042,96.05
"26057","13020000.8",4.59544451308217,428.378784699724,21.4649107832962,74,0.2,0.00125029268398211,89.042,96.05
"26067","13025000.8",4.34569337750042,309.318751537626,21.3472765746629,74,0.2,0.00131307534550512,89.042,96.05
"26077","13030000.8",5.45154050006216,1204.45050803365,21.9770489444068,74,0.2,0.00103576235813424,89.042,96.05
"26087","13035000.8",9.09773719257412,406.012751506233,19.0278969570449,74,0.2,0.00108604870140829,89.042,96.05
"26097","13040000.8",4.30610113468022,190.777067681176,31.3259420077085,74,0.2,0.00124680659211495,89.042,96.05
"26107","13045000.8",4.04395387087719,125.214925128093,24.3888682323316,74,0.2,0.00108526774383082,89.042,96.05
"26117","13050000.8",4.69902994351386,222.445986124911,18.2307595761863,74,0.2,0.00131727742194535,89.042,96.05
"26127","13055000.8",4.37014770861187,370.887038512687,21.0608979342171,74,0.2,0.00121254924380223,89.042,96.05
"26137","13060000.8",2.00595198034724,373.83174365504,24.6368766125521,74,0.2,0.0013330548011385,89.042,96.05
"26147","13065000.8",2.97755788626581,248.993620042979,23.4382519561797,74,0.2,0.00149706500614256,89.042,96.05
"26157","13070000.8",3.84227318729653,202.274632256505,21.7194442650271,74,0.2,0.00118397499114438,89.042,96.05
"26167","13075000.8",4.49780731044544,150.153820660871,13.4593167892912,74,0.2,0.00124772277208262,89.042,96.05
"26177","13080000.8",3.58033155043274,130.505724104761,14.8916108705785,74,0.2,0.0011416986222001,89.042,96.05
"26187","13085000.8",5.76616123915548,211.777223510907,15.0583624392833,74,0.2,0.00116787868044942,89.042,96.05
"26197","13090000.8",6.5334050231289,830.270241464972,13.1498881316198,74,0.2,0.001086216690493,89.042,96.05
"26207","13095000.8",2.27209436781834,120.34814807921,21.6760940543651,74,0.2,0.000979336462461682,89.042,96.05
"26217","13100000.8",4.72695781763423,300.8957844071,16.5313657594983,74,0.2,0.00134509301346822,89.042,96.05
"26227","13105000.8",4.75457338515695,272.772471105805,20.3113066761671,74,0.2,0.00139048448847731,89.042,96.05
"26237","13110000.8",7.07652392074003,473.412197083224,13.1867127227107,74,0.2,0.00107805597103742,89.042,96.05
"26247","13115000.8",9.24748149987392,602.165169663429,18.8528008389542,74,0.2,0.00132266504985441,89.042,96.05
"26257","13120000.8",3.01995228237703,95.8206074648267,20.2645553840082,74,0.2,0.00103366139059301,89.042,96.05
"26267","13125000.8",2.65706125865479,59.2873474348373,19.1610101432365,74,0.2,0.00141196329149842,89.042,96.05
"26277","13130000.8",6.22149707239649,145.631212694295,13.4176648301223,74,0.2,0.00133696012535821,89.042,96.05
"26287","13135000.8",7.57930079622633,309.124242529862,13.145282586998,74,0.2,0.00141262305209576,89.042,96.05
"26297","13140000.8",4.99655254285122,47.7891911036825,18.4878961483792,74,0.2,0.00111246200329376,89.042,96.05
"26307","13145000.8",6.1948647567312,279.8914733234,18.6284622274593,74,0.2,0.00126809313557132,89.042,96.05
"26317","13150000.8",7.64403059520986,162.509778950959,15.1608876995134,74,0.2,0.00165406277941864,89.042,96.05
"26327","13155000.8",8.00328140586831,322.216295483888,14.5560164067244,74,0.2,0.00121079933329576,89.042,96.05
"26337","13160000.8",6.32115313064731,353.345269024234,19.9031061799149,74,0.2,0.00118106939717069,89.042,96.05
"26347","13165000.8",2.6007782997179,71.7735476420168,20.2014145778238,74,0.2,0.00133518752453481,89.042,96.05
"26357","13170000.8",6.40607960659812,495.458506756523,16.0529335880091,74,0.2,0.00151045275090956,89.042,96.05
"26367","13175000.8",3.22387558800846,135.474537179955,18.4153346263653,74,0.2,0.0012376721900766,89.042,96.05
"26377","13180000.8",3.40933128345847,393.003224505573,15.4831673571556,74,0.2,0.00117515215577229,89.042,96.05
"26387","13185000.8",2.5665894303618,278.835836133509,18.9811153709178,74,0.2,0.00119776793988432,89.042,96.05
"26397","13190000.8",4.73039583535933,77.0645106134858,17.5388059136045,74,0.2,0.00106169079656552,89.042,96.05
"26407","13195000.8",4.44730370784835,349.078146285689,17.6945531154154,74,0.2,0.00103947071347868,89.042,96.05
"26417","13200000.8",5.29197347385873,253.089977423601,14.892138601031,74,0.2,0.00117444303204035,89.042,96.05
"26427","13205000.8",2.90128360227284,232.34753447564,20.8257193820497,74,0.2,0.00105924617734909,89.042,96.05
"26437","13210000.8",0.672953086092348,188.724859732972,29.7699127013404,74,0.2,0.00137480953393707,89.042,96.05
"26447","13215000.8",1.74224568797639,176.50352549651,23.2406249169492,74,0.2,0.00113232558578222,89.042,96.05
"26457","13220000.8",6.86281800032711,131.400506729753,16.2884999243504,74,0.2,0.00102188496558654,89.042,96.05
"26467","13225000.8",5.60409019744153,235.028546474885,17.3387410611631,74,0.2,0.00112027210180693,89.042,96.05
"26477","13230000.8",2.6673566655519,266.844760031697,23.8145024597665,74,0.2,0.000950798004143877,89.042,96.05
"26487","13235000.8",6.29140976916702,369.30294450669,21.9222655642801,74,0.2,0.00109157947413413,89.042,96.05
"26497","13240000.8",9.17789281606945,279.720815811204,22.7038057629933,74,0.2,0.00110445114010194,89.042,96.05
"26507","13245000.8",10.6429663953674,194.212324067762,19.1297274383206,74,0.2,0.00105332191069404,89.042,96.05
"26517","13250000.8",6.05487004150812,988.096102826395,26.1895691011767,74,0.2,0.00106800057655455,89.042,96.05
"26527","13255000.8",3.28689068768234,214.671738491625,31.4721313427169,74,0.2,0.00109430829465425,89.042,96.05
"26537","13260000.8",4.58675617987631,418.195320278934,21.1808080209959,74,0.2,0.00114527981281371,89.042,96.05
"26547","13265000.8",6.22061921433527,162.301806449794,22.8483485324834,74,0.2,0.00129587179273719,89.042,96.05
"26557","13270000.8",3.52968802726258,371.765495253983,22.5411275437795,74,0.2,0.00116970269678382,89.042,96.05
"26567","13275000.8",7.94218896053549,175.930621289403,15.7003912123355,74,0.2,0.000962340591325836,89.042,96.05
"26577","13280000.8",12.4842984441678,527.593930708235,14.2547883847857,74,0.2,0.00109243915340721,89.042,96.05
"26587","13285000.8",12.4568367416334,212.948830706554,14.7503635920798,74,0.2,0.00122107107006127,89.042,96.05
"26597","13290000.8",7.81862556712846,667.022820627387,16.2681804331484,74,0.2,0.00128637772416376,89.042,96.05
"26607","13295000.8",5.75731314925217,544.271411075114,23.7598773434744,74,0.2,0.00106427706192349,89.042,96.05
"26617","13300000.8",2.75783215558652,209.637019940162,25.1859789082435,74,0.2,0.00120296871844357,89.042,96.05
"26627","13305000.8",6.19662606478883,299.982786974758,23.2754236172666,74,0.2,0.00129084070544119,89.042,96.05
"26637","13310000.8",7.40511989253297,397.540840964618,16.2393570039452,74,0.2,0.00153690638540575,89.042,96.05
"26647","13315000.8",5.70909115081719,122.814790602504,16.3793671238879,74,0.2,0.00132546494500966,89.042,96.05
"26657","13320000.8",6.95843767849662,385.426027308977,17.00747356675,74,0.2,0.0011910680313607,89.042,96.05
"26667","13325000.8",4.37830022653542,764.658161813944,21.2561551287673,74,0.2,0.00117502790637608,89.042,96.05
"26677","13330000.8",3.58487773301527,221.067392166898,26.5351154515394,74,0.2,0.00109623947837684,89.042,96.05
"26687","13335000.8",6.36376659960207,250.228698438739,16.8877311834327,74,0.2,0.00130154742919094,89.042,96.05
"26697","13340000.8",5.13612285552828,86.7936534434133,16.7459165370574,74,0.2,0.00145608190394928,89.042,96.05
"26707","13345000.8",6.79965198368676,301.110803639307,18.2582216949778,74,0.2,0.00110310379389471,89.042,96.05
"26717","13350000.8",4.94749255608594,176.365905430987,19.4052013786439,74,0.2,0.00115316419147847,89.042,96.05
"26727","13355000.8",6.52483730443029,622.659081043312,21.9033869748672,74,0.2,0.00107187553326389,89.042,96.05
"26737","13360000.8",1.9082913145672,320.912712365275,24.8644479924911,74,0.2,0.00126921761871886,89.042,96.05
"26747","13365000.8",2.58764964316125,114.209892869489,19.2740759006473,74,0.2,0.00137394776963808,89.042,96.05
"26757","13370000.8",0.943919401298115,104.973898013489,19.5309454415778,74,0.2,0.00167830888777092,89.042,96.05
"26767","13375000.8",4.95898396897902,90.7649533259615,15.9511513998886,74,0.2,0.00123818067839647,89.042,96.05
"26777","13380000.8",2.8135784935704,54.3690675382259,17.2689493836368,74,0.2,0.00118264946291552,89.042,96.05
"26787","13385000.8",3.9407124311363,108.378945782891,19.4738811646027,74,0.2,0.00131120552833104,89.042,96.05
"26797","13390000.8",0.659826968431203,95.0559889816437,20.1957364422628,74,0.2,0.00163165183808771,89.042,96.05
"26807","13395000.8",3.4497116609467,2050.91189938969,13.2330986339944,74,0.2,0.001453790603981,89.042,96.05
"26817","13400000.8",4.97175767601953,106.375041447578,15.9698843771825,74,0.2,0.00135040059164252,89.042,96.05
"26827","13405000.8",2.28527675971091,111.256997813287,21.2182807849495,74,0.2,0.00123473081772426,89.042,96.05
"26837","13410000.8",2.59903065941082,342.730491365597,9.33399435137156,74,0.2,0.000846817250057651,89.042,96.05
"26847","13415000.8",2.37362704512663,508.447378874456,14.3126873750524,74,0.2,0.00114444428166548,89.042,96.05
"26857","13420000.8",5.30927148511527,683.427634425038,14.7691375645401,74,0.2,0.00114979886458385,89.042,96.05
"26867","13425000.8",3.04809724005186,365.660804623136,21.382675112215,74,0.2,0.00102386648316904,89.042,96.05
"26877","13430000.8",5.05678790965252,274.762349793623,18.3305331611129,74,0.2,0.000909136729248374,89.042,96.05
"26887","13435000.8",5.15320465777573,325.798390704732,14.9246203624702,74,0.2,0.00107089286123952,89.042,96.05
"26897","13440000.8",9.31279327779208,168.768697986029,11.5915005454054,74,0.2,0.000950060516371806,89.042,96.05
"26907","13445000.8",10.3838069251756,337.456141935289,14.8117079329561,74,0.2,0.00100874403028457,89.042,96.05
"26917","13450000.8",5.98580273671384,635.820861345034,21.2997882908449,74,0.2,0.00107752125210606,89.042,96.05
"26927","13455000.8",7.03250270187973,320.672958697109,17.9843461094632,74,0.2,0.000960201055721037,89.042,96.05
"26937","13460000.8",11.8697662094484,85.7703031589102,14.4768695542921,74,0.2,0.00116860858044775,89.042,96.05
"26947","13465000.8",4.26994570562261,119.698599375966,19.2815089022989,74,0.2,0.00113505511178134,89.042,96.05
"26957","13470000.8",7.63644999785808,402.092859553935,16.4536355024232,74,0.2,0.00113583856936941,89.042,96.05
"26967","13475000.8",3.71802856701424,117.382526022241,20.741666778642,74,0.2,0.00116381536466312,89.042,96.05
"26977","13480000.8",2.20505332611645,349.532155387354,27.7440031757558,74,0.2,0.000972585559133242,89.042,96.05
"26987","13485000.8",3.50012781913832,137.603083484201,23.9517039159418,74,0.2,0.000858019703460465,89.042,96.05
"26997","13490000.8",4.63140265033132,310.33908659867,22.7669902664005,74,0.2,0.00115864929739965,89.042,96.05
"27007","13495000.8",2.37691384729056,119.790560073817,24.3148174346667,74,0.2,0.00117878650242734,89.042,96.05
"27017","13500000.8",4.38746401353489,420.303675223808,22.2950530187127,74,0.2,0.00107804348547926,89.042,96.05
"27027","13505000.8",5.48399302721699,292.306859038157,24.8567027009979,74,0.2,0.00120585251388408,89.042,96.05
"27037","13510000.8",3.79835130155235,208.392137425033,27.5658331744908,74,0.2,0.00123290510993048,89.042,96.05
"27047","13515000.8",12.6365521665606,497.852669087752,20.3703140829068,74,0.2,0.00110879040386663,89.042,96.05
"27057","13520000.8",6.20116487832777,579.61964938885,23.5436910198296,74,0.2,0.00103099795970018,89.042,96.05
"27067","13525000.8",10.099936991364,227.122244693348,21.6233426865164,74,0.2,0.00123770502338639,89.042,96.05
"27077","13530000.8",4.68292891814093,451.672380739562,18.495188690111,74,0.2,0.00108947715553463,89.042,96.05
"27087","13535000.8",5.48646781666768,255.020073605471,16.7871095234375,74,0.2,0.00131929626554859,89.042,96.05
"27097","13540000.8",5.68755070942575,735.734531743419,22.8342725996283,74,0.2,0.00130875503592864,89.042,96.05
"27107","13545000.8",1.96299499172708,232.220439353589,27.600745960675,74,0.2,0.00102232135956491,89.042,96.05
"27117","13550000.8",3.82543077862822,116.879077427875,20.290728445053,74,0.2,0.00126138131169197,89.042,96.05
"27127","13555000.8",2.37886202880746,238.93848507186,24.4542448782094,74,0.2,0.00119745387424181,89.042,96.05
"27137","13560000.8",1.7862302613821,267.356960903696,25.1597174035009,74,0.2,0.00100193545813024,89.042,96.05
"27147","13565000.8",2.93003477931667,59.7328213034689,21.8983019023256,74,0.2,0.0011863074896058,89.042,96.05
"27157","13570000.8",6.28915250475356,120.531960563595,17.1628214647536,74,0.2,0.0011761667039529,89.042,96.05
"27167","13575000.8",4.24713776107672,585.698812074687,20.8694995546306,74,0.2,0.000902969053878124,89.042,96.05
"27177","13580000.8",4.46145065456546,234.855730300896,16.5927692114434,74,0.2,0.00119686772323952,89.042,96.05
"27187","13585000.8",4.85390332066662,237.007087534435,18.0239957778479,74,0.2,0.000962886801406428,89.042,96.05
"27197","13590000.8",6.4534373128193,27.7620316288098,15.62873209215,74,0.2,0.0011317630012777,89.042,96.05
"27207","13595000.8",8.50035263163594,156.761027620628,17.6088350261766,74,0.2,0.00108234705479241,89.042,96.05
"27217","13600000.8",4.26068527949762,45.3818110986409,16.4306715535352,74,0.2,0.00104426312652735,89.042,96.05
"27227","13605000.8",7.19734085757455,103.145546861859,14.0846581955074,74,0.2,0.000968081248629114,89.042,96.05
"27237","13610000.8",3.87174560624583,30.3227728724765,16.4096905752692,74,0.2,0.00118669141021167,89.042,96.05
"27247","13615000.8",3.47659330835894,137.630612669034,15.5921033812214,74,0.2,0.00137208803247204,89.042,96.05
"27257","13620000.8",4.035912483487,511.508336558439,21.1622912394933,74,0.2,0.00110464812908248,89.042,96.05
"27267","13625000.8",3.14362822936476,133.057195354394,20.6759030381253,74,0.2,0.000887278944721796,89.042,96.05
"27277","13630000.8",2.11254499317232,77.9339654702563,19.7156902821053,74,0.2,0.00152317568383684,89.042,96.05
"27287","13635000.8",6.7479496550849,77.9339654702563,13.1743347669797,74,0.2,0.00092025348387173,89.042,96.05
"27297","13640000.8",3.17881267641124,12.5815395227902,14.245655027587,74,0.2,0.000973338647968657,89.042,96.05
"27307","13645000.8",2.40644172808895,19.2044403310061,15.4011675415366,74,0.2,0.00106716579373897,89.042,96.05
"27317","13650000.8",2.23316062230483,12.5650172094783,13.7917896944625,74,0.2,0.00102676529482499,89.042,96.05
"27327","13655000.8",5.83760717983581,433.956537952707,15.6243592025356,74,0.2,0.0010627969973112,89.042,96.05
"27337","13660000.8",7.81108509048951,72.138947475991,10.8056519625437,74,0.2,0.00107645323651455,89.042,96.05
"27347","13665000.8",10.7407185945416,137.447002755561,13.0704485693356,74,0.2,0.00116989862593989,89.042,96.05
"27357","13670000.8",8.8928468611239,123.332004314181,17.7616841204675,74,0.2,0.000942016050446017,89.042,96.05
"27367","13675000.8",4.59033758182653,103.496216025127,18.7779440386642,74,0.2,0.00104917150135305,89.042,96.05
"27377","13680000.8",4.07904875215143,168.210695187074,22.4005450164201,74,0.2,0.00120629605708371,89.042,96.05
"27387","13685000.8",4.43448869705029,188.894024275796,18.2643324927016,74,0.2,0.000965995481785796,89.042,96.05
"27397","13690000.8",1.88239404628521,179.079259410786,25.9432272821885,74,0.2,0.00130683938498786,89.042,96.05
"27407","13695000.8",4.2058107883167,119.598308184914,21.0175468134759,74,0.2,0.00125452366021926,89.042,96.05
"27417","13700000.8",3.19069268695359,109.697118506923,19.4801613994703,74,0.2,0.00103692689414626,89.042,96.05
"27427","13705000.8",6.90018269236301,81.4599983310982,14.8989236584403,74,0.2,0.00129412705857516,89.042,96.05
"27437","13710000.8",7.0034689266012,514.065660175987,16.9837964687812,74,0.2,0.00106401292620677,89.042,96.05
"27447","13715000.8",3.73754472123658,105.906982322962,24.5075473809243,74,0.2,0.000964745071130433,89.042,96.05
