"","Sample","seir.E","seir.S","seir.b","seir.tau","seir.p_h","clockRate","gamma0","gamma1"
"7218","7217000.1",5.92044326717652,306563.207522564,32.5520852661828,65.9991768401714,0.204304729106276,0.00108644285302563,73,121.667
"7219","7218000.1",5.87407159409958,312453.176837962,32.3521341867525,64.9427176954311,0.207846658010639,0.00111562311443627,73,121.667
"7220","7219000.1",5.92267071865593,288951.136868934,32.8806326231918,65.0006874650267,0.206277667965108,0.00110121952709538,73,121.667
"7221","7220000.1",5.89089756179861,304850.69335991,33.1744788847781,64.6796101310367,0.210413686709748,0.00103652899503573,73,121.667
"7222","7221000.1",5.88820451902828,282270.213195796,33.1045843390726,64.3495908549791,0.215900216972464,0.000945987022992249,73,121.667
"7223","7222000.1",5.698635562817,287477.661647273,34.0800202214618,62.6112183643889,0.217120858228308,0.00100767938384917,73,121.667
"7224","7223000.1",5.26239760441095,284917.18538406,33.1015464021866,68.0530572852754,0.212614358347067,0.000951372644844703,73,121.667
"7225","7224000.1",5.34821730514262,279730.959197976,33.0551612393116,68.3837523831843,0.209986378681691,0.000931425171942328,73,121.667
"7226","7225000.1",5.28223745798167,277311.080332751,31.4636129587377,68.1115053557945,0.203901944486251,0.000933296280691568,73,121.667
"7227","7226000.1",5.05036269835921,261712.843535526,33.4419473453182,64.728777627596,0.208001593038,0.000958255997767593,73,121.667
"7228","7227000.1",5.29277233372969,260565.492393954,33.353612135573,65.1710596119456,0.197129822739604,0.00091496546564774,73,121.667
"7229","7228000.1",5.47491024504441,279037.777048632,33.8993745628729,61.068479404707,0.200704891695941,0.000966973962054262,73,121.667
"7230","7229000.1",5.53146333832537,290089.643755921,34.0716689749227,63.1946897164756,0.195752826068354,0.000969317095603508,73,121.667
"7231","7230000.1",5.51331845786207,258725.899329752,33.7598943064398,58.5410302554592,0.20089705394268,0.000983989857440023,73,121.667
"7232","7231000.1",5.37305308738251,259849.644562305,32.381845329741,61.6589319611571,0.202142493207293,0.000979092544284866,73,121.667
"7233","7232000.1",5.37695889812579,279237.981005923,32.375155161677,60.5887280535917,0.201710291666112,0.00101119637381747,73,121.667
"7234","7233000.1",5.51567230584015,288422.57162474,33.4739869700648,63.9110809241842,0.201414177760759,0.000973004319885162,73,121.667
"7235","7234000.1",5.47452907576634,290747.182543372,33.5470711322732,63.307491876216,0.200315659718423,0.00100202547958872,73,121.667
"7236","7235000.1",5.52446265902911,264830.73163427,33.4341285242383,63.5657417784283,0.200327284119839,0.00101601191289903,73,121.667
"7237","7236000.1",5.45916243311325,280123.881763612,33.3650374074488,63.5668691246786,0.200572070827618,0.000931469677855364,73,121.667
"7238","7237000.1",5.46752371244372,272483.912338047,33.4979912940553,63.4180727818867,0.200570562650332,0.00094779240379819,73,121.667
"7239","7238000.1",5.42762371914616,267661.47695276,33.5369691412929,63.4180727818867,0.200199453020052,0.00108193283736452,73,121.667
"7240","7239000.1",5.41760092232891,278224.154917174,33.479405368168,63.4781809523818,0.200053088801017,0.00100055859161269,73,121.667
"7241","7240000.1",5.40913172318744,292200.867642281,33.4363633714956,63.2475141715817,0.200053088801017,0.000963485322044761,73,121.667
"7242","7241000.1",5.40600145235353,265277.179191098,33.3526992209836,63.372246633906,0.200255790248991,0.00103199071947836,73,121.667
"7243","7242000.1",5.39624931578785,268232.21786795,33.3592129897264,63.3622090853502,0.200255790248991,0.00101738465931119,73,121.667
"7244","7243000.1",5.35376351305725,275356.744049138,33.367920497199,63.3622090853502,0.200570354336156,0.00104186389096433,73,121.667
"7245","7244000.1",5.42521038620354,281687.929714569,33.3032390783088,63.6163160273151,0.199836461719289,0.000932089868793915,73,121.667
"7246","7245000.1",5.45488547796606,283088.695250342,33.3032390783088,64.2747381043624,0.199117546806436,0.000985814025436769,73,121.667
"7247","7246000.1",5.45754185721807,277461.317265535,33.3068703175992,64.2747381043624,0.199068158118512,0.000990450428766367,73,121.667
"7248","7247000.1",5.4224798610597,289343.529523375,33.3068703175992,64.0873609727506,0.199605713638685,0.000995568321282825,73,121.667
"7249","7248000.1",5.42354913210946,288754.392820785,33.3282722042393,63.971278684169,0.199605713638685,0.000951323432019841,73,121.667
"7250","7249000.1",5.39813594426865,288562.289755547,33.3282722042393,64.0585400302009,0.199594730399638,0.00094402394361991,73,121.667
"7251","7250000.1",5.31801718058832,300123.489055608,33.3282722042393,64.1274054513908,0.200022164536063,0.000980165999806659,73,121.667
"7252","7251000.1",5.30901204975406,299005.865570972,33.3705318015881,63.9700382238854,0.200462530339515,0.000966832786894022,73,121.667
"7253","7252000.1",5.26120525372643,290472.092252499,33.3920069576095,64.0970179822104,0.200105019065547,0.000971136899777615,73,121.667
"7254","7253000.1",5.27378253620126,285946.500415921,33.3455931380653,63.5408140582352,0.199731931585491,0.000927571773951456,73,121.667
"7255","7254000.1",5.30016078103123,273190.387417723,33.3119001110231,63.4141254329519,0.199714291794256,0.00104582395560908,73,121.667
"7256","7255000.1",5.2821387753598,260569.087144502,33.4098393507474,63.1501677771575,0.199772894114606,0.00105965688463243,73,121.667
"7257","7256000.1",5.25048308836552,248805.504217826,33.4098393507474,63.1501677771575,0.199739183828135,0.00091285067440477,73,121.667
"7258","7257000.1",5.23728959293106,268813.611778079,33.4486975261664,62.8815632761148,0.199920807988304,0.00105519820011422,73,121.667
"7259","7258000.1",5.23618327650026,270102.806156168,33.5037659169604,62.8815632761148,0.199906704421306,0.00103140449439486,73,121.667
"7260","7259000.1",5.25934955002063,256752.882963738,33.4725395393005,62.7209779013723,0.199626393952982,0.0010499868327334,73,121.667
"7261","7260000.1",5.28364882782556,271771.937847512,33.2450097870395,63.2547061862188,0.19999603336762,0.00107728475534149,73,121.667
"7262","7261000.1",5.27697672099426,265545.213451891,33.3546059215853,63.335242882238,0.200070720770918,0.000979003706067922,73,121.667
"7263","7262000.1",5.25126802395105,263807.529496694,33.4975797678492,63.2138251372443,0.200382636392667,0.00099289246712713,73,121.667
"7264","7263000.1",5.23163272612396,255325.725639669,33.5111607322865,63.2540959119816,0.200644748458122,0.00107868154814259,73,121.667
"7265","7264000.1",5.27035632222135,253469.314257663,33.5691686345761,63.2180105863598,0.199857825555724,0.000969623126505762,73,121.667
"7266","7265000.1",5.21862573784193,232478.387813776,33.7809497177043,63.3340465226302,0.199474191909508,0.00101852989357919,73,121.667
"7267","7266000.1",5.26766669209189,229779.000129729,33.8179716853594,63.3367812708519,0.199294979658762,0.000972005724708365,73,121.667
"7268","7267000.1",5.28081176228528,227880.1273212,33.7838312311695,63.3741671255512,0.198892833962884,0.000946150777867547,73,121.667
"7269","7268000.1",5.28253794217012,214320.857593383,33.8370779450268,63.324014512511,0.198475713430239,0.00102931221327006,73,121.667
"7270","7269000.1",5.2318667471868,211163.821188466,33.794943812479,63.2600167626174,0.199356406004696,0.00100605785485932,73,121.667
"7271","7270000.1",5.27178093805548,210249.619115129,33.8528425910932,63.2600167626174,0.199198743620176,0.00109295398457588,73,121.667
"7272","7271000.1",5.26661203749193,193141.62368453,33.8926787483877,63.3246052731466,0.199353181832519,0.00097810946006284,73,121.667
"7273","7272000.1",5.27328819173807,186483.062934799,33.8382479318388,63.2196345497184,0.199779572904835,0.00100732415814113,73,121.667
"7274","7273000.1",5.26560602588834,177191.64303694,33.8640856182859,63.3028502174069,0.199663337188895,0.00103828310927822,73,121.667
"7275","7274000.1",5.29651800261254,161317.628091018,33.8640856182859,63.1905625705222,0.199402278970762,0.000937732587543743,73,121.667
"7276","7275000.1",5.29858543935124,175352.523559199,33.833475707082,63.2741583038585,0.199462164618812,0.000911352372356831,73,121.667
"7277","7276000.1",5.31926621070876,162845.478793778,33.833475707082,63.2741583038585,0.199324263667147,0.00109089055888319,73,121.667
"7278","7277000.1",5.30023909507397,156090.98286019,33.8544747518649,63.2517340734073,0.199360840013864,0.000990159095449998,73,121.667
"7279","7278000.1",5.32738182612942,170508.061102405,34.0126682401356,63.2341310591299,0.199012377520448,0.000964482352707257,73,121.667
"7280","7279000.1",5.32038842156144,168359.182089811,34.0407727085826,63.2141532584876,0.198478174978401,0.000786591898263786,73,121.667
"7281","7280000.1",5.33185134456103,158908.06529318,34.1459671678028,63.4407948627788,0.198170073386828,0.000874123554165159,73,121.667
"7282","7281000.1",5.29594743784322,162742.452493766,34.0621311827922,61.7109354308851,0.198049418883647,0.000929684055860232,73,121.667
"7283","7282000.1",5.23980451199092,185435.937644654,34.0621311827922,61.7109354308851,0.198217047272372,0.00102689525274289,73,121.667
"7284","7283000.1",5.19542091673883,170170.417835142,33.9048955517805,61.8523840972488,0.198064994527358,0.000946004648009572,73,121.667
"7285","7284000.1",5.16408965747696,156198.574500999,33.8432585192212,61.9473897262748,0.197784730534424,0.000893504127140544,73,121.667
"7286","7285000.1",5.14345237721195,144026.897192655,33.7023368891936,61.7808651187962,0.197850461947776,0.000946780592068087,73,121.667
"7287","7286000.1",5.15410595378804,122710.19658106,33.7023368891936,61.7808651187962,0.197850461947776,0.000903019655391451,73,121.667
"7288","7287000.1",5.16097051593617,127559.330309411,33.7023368891936,61.6938761846588,0.197850461947776,0.000843842544035338,73,121.667
"7289","7288000.1",5.11505487777453,137171.957073794,33.6500135457255,61.7166316371249,0.198121497252218,0.000928616620527191,73,121.667
"7290","7289000.1",5.15200548919981,136043.473654382,33.5364162918913,61.7375816447392,0.198121497252218,0.00089609053095677,73,121.667
"7291","7290000.1",5.16702318788498,131520.515498251,33.5438675982427,61.4380064607788,0.19799525574274,0.000977356054763338,73,121.667
"7292","7291000.1",5.11725407191216,103570.65745131,33.3839878606765,61.649169049776,0.198027150471148,0.00098761696327188,73,121.667
"7293","7292000.1",5.1669467575408,84546.5583226593,33.3263190343093,61.649169049776,0.199248379263805,0.000891171615331277,73,121.667
"7294","7293000.1",5.02607497958636,77820.6046834326,33.3263190343093,61.6127050669246,0.199916676426799,0.000959028797243123,73,121.667
"7295","7294000.1",5.06595821465663,79096.5009451821,33.280746894782,61.0102806117072,0.200690154566924,0.000959478094686807,73,121.667
"7296","7295000.1",5.0347940109091,89904.8448279706,34.6027114777285,59.3655751125314,0.199924816811212,0.00095076288372564,73,121.667
"7297","7296000.1",4.85906370153366,108508.395438496,34.5674621341335,59.0290617728196,0.202097316143983,0.000833272939961162,73,121.667
"7298","7297000.1",4.98197645927955,89962.3176028926,33.2904836767467,58.8400692266519,0.205111348832236,0.00106901626716536,73,121.667
"7299","7298000.1",5.01919966803634,117513.555110872,32.7773838069786,60.267385881209,0.205934524744331,0.000859162161662478,73,121.667
"7300","7299000.1",4.92027832378559,110103.746671591,33.1487995839227,59.4709352880491,0.205692172062302,0.000981380323680424,73,121.667
"7301","7300000.1",4.92836783512322,124896.606507213,33.1094686138549,59.7703324546685,0.201613460986445,0.000856403590251002,73,121.667
"7302","7301000.1",4.92780826908292,105403.462072366,33.2625059379525,59.3970067472631,0.203252010607901,0.000913811855990059,73,121.667
"7303","7302000.1",4.81806411434028,101151.827283327,33.7026355159093,62.0811803619149,0.201419379304368,0.000974667357991362,73,121.667
"7304","7303000.1",4.75652666326122,122327.787844285,32.895432594882,63.2372667365756,0.206606885445864,0.000871377085134925,73,121.667
"7305","7304000.1",4.85150359988995,124052.450656672,31.4864889736158,64.1820049298586,0.208699436552069,0.000981205004637273,73,121.667
"7306","7305000.1",4.73758125456075,115567.673847116,32.0467947439298,64.9015559595598,0.209895456838011,0.000983854293517181,73,121.667
"7307","7306000.1",4.74275253415648,99226.0426747875,32.4247352646661,64.4807190730354,0.209578800076693,0.00109240503329496,73,121.667
"7308","7307000.1",4.8193952778972,84444.5215264739,32.2692079043728,64.2618722174191,0.207206737760068,0.00091652363026175,73,121.667
"7309","7308000.1",4.75258299618095,82816.5868630404,32.1170415096926,63.8580625524734,0.209911266045944,0.00104956367422273,73,121.667
"7310","7309000.1",4.59877861775625,97760.0969455828,31.5019789878407,64.7585062310471,0.211091255538708,0.00105833380290656,73,121.667
"7311","7310000.1",4.63865375388103,109853.246684503,32.7029921775574,64.2220086060111,0.20983571443799,0.000891345728549349,73,121.667
"7312","7311000.1",4.56144599936566,95385.4952548382,33.1240502141309,63.0498653369533,0.210365769727339,0.00106789474298622,73,121.667
"7313","7312000.1",4.64599696478906,98687.3091334429,33.3955021720795,62.6925001572621,0.208001887946822,0.00107430902311406,73,121.667
"7314","7313000.1",4.61323735891491,97822.0292897615,34.0553373186767,63.8085635862846,0.203053907168539,0.00103177363083273,73,121.667
"7315","7314000.1",4.4890016930496,93171.8417101626,32.8960201356277,66.2066675648846,0.202127945752421,0.00102455679374153,73,121.667
"7316","7315000.1",4.53713948156685,96447.5666334186,34.344603522236,62.5823581187995,0.200956495976889,0.00100877810559261,73,121.667
"7317","7316000.1",4.43546721659357,89015.8620844936,35.801320038451,61.1255030887386,0.19475207512798,0.00101957946119221,73,121.667
"7318","7317000.1",4.17481874263711,100027.003157388,34.6430298890776,65.740716711757,0.191480311039681,0.00103285349420417,73,121.667
"7319","7318000.1",4.16497199810892,95413.5497728528,34.9146914879703,64.7798471932024,0.192161973642803,0.00108625427530127,73,121.667
"7320","7319000.1",4.23192276755019,101302.380685159,34.9799109982291,66.0693269663616,0.198092541885591,0.00110068272154302,73,121.667
"7321","7320000.1",4.16988462197445,120440.70031838,33.1398452407114,68.8888282237678,0.198590519573943,0.000962732130157115,73,121.667
"7322","7321000.1",3.9703253945085,105152.004522995,36.0598277426203,66.535527155929,0.197853358432079,0.00103185646423156,73,121.667
"7323","7322000.1",4.09960057491853,100941.889953949,36.9891122783615,62.6456226036725,0.199068864501265,0.000999230980224739,73,121.667
"7324","7323000.1",4.15937882667497,101412.580558521,36.7786369893911,61.6506303564403,0.195544875210438,0.000971446621417803,73,121.667
"7325","7324000.1",4.11895579265029,103993.132273751,36.5249708770549,64.2512822055052,0.194636023556517,0.00114507100592735,73,121.667
"7326","7325000.1",4.20871470479502,109094.521106181,35.8565484134459,65.6702707877527,0.191306569428961,0.000961029905503155,73,121.667
"7327","7326000.1",4.18516633343343,122662.157769183,35.4764153472581,66.8747335945361,0.191999716566884,0.000915689534834641,73,121.667
"7328","7327000.1",4.31584285381009,128935.400429061,35.2881896296708,68.2712776946011,0.192279597592956,0.000996125360498764,73,121.667
"7329","7328000.1",4.20048251279904,140841.980343536,34.5745885047548,70.5592620825054,0.189596332835079,0.000976249595519921,73,121.667
"7330","7329000.1",4.24348918736601,137195.23941326,35.5618344071068,70.2143579278587,0.188084647240752,0.000887026059477263,73,121.667
"7331","7330000.1",4.36143363966989,146062.393525079,35.0070585431879,70.4934976140045,0.189447192524119,0.00102406159999073,73,121.667
